Input arguments:
id               resnet50_upernet_0.002
arch_encoder     resnet50
arch_decoder     upernet
weights_encoder  
weights_decoder  
fc_dim           2048
list_train       /home/ky_aneur/cs230/code/cta-scripts/train_list_40x_upsampling.odgt
list_val         ./data/validation.odgt
root_dataset     /data2/yeom/ky_aneur/sah_png/train
num_gpus         2
batch_size_per_gpu 2
num_epoch        20
start_epoch      1
epoch_iters      500
optim            adam
lr_encoder       0.02
lr_decoder       0.002
lr_pow           0.9
beta1            0.9
weight_decay     0.0001
deep_sup_scale   0.4
fix_bn           0
num_class        2
workers          16
imgSize          [300, 375, 450, 525, 600]
imgMaxSize       1000
padding_constant 32
segm_downsampling_rate 4
random_flip      True
seed             304
ckpt             /data2/yeom/ky_aneur/results/ckpt/learning_rate/
disp_iter        20
Model ID: resnet50_upernet_0.002-resnet50-upernet-ngpus2-batchSize4-imgMaxSize1000-paddingConst32-segmDownsampleRate4-LR_encoder0.02-LR_decoder0.002-epoch20
# samples: 36560
1 Epoch = 500 iters
Epoch: [1][0/500], Time: 3.73, Data: 0.30, lr_encoder: 0.020000, lr_decoder: 0.002000, Accuracy: 38.21, IOU: 0.000000 Loss: 1.066053
Epoch: [7][0/500], Time: 1.30, Data: 0.00, lr_encoder: 0.014510, lr_decoder: 0.001451, Accuracy: 99.95, IOU: 0.483333 Loss: 0.001778
Epoch: [7][20/500], Time: 1.13, Data: 0.04, lr_encoder: 0.014473, lr_decoder: 0.001447, Accuracy: 99.94, IOU: 0.330846 Loss: 0.002099
Epoch: [7][40/500], Time: 1.12, Data: 0.04, lr_encoder: 0.014436, lr_decoder: 0.001444, Accuracy: 99.96, IOU: 0.341911 Loss: 0.001794
Epoch: [7][60/500], Time: 1.10, Data: 0.04, lr_encoder: 0.014398, lr_decoder: 0.001440, Accuracy: 99.96, IOU: 0.332249 Loss: 0.001661
Epoch: [7][80/500], Time: 1.08, Data: 0.04, lr_encoder: 0.014361, lr_decoder: 0.001436, Accuracy: 99.96, IOU: 0.343206 Loss: 0.001747
Epoch: [7][100/500], Time: 1.06, Data: 0.04, lr_encoder: 0.014324, lr_decoder: 0.001432, Accuracy: 99.96, IOU: 0.362682 Loss: 0.001815
Epoch: [7][120/500], Time: 1.07, Data: 0.04, lr_encoder: 0.014286, lr_decoder: 0.001429, Accuracy: 99.96, IOU: 0.366485 Loss: 0.001845
Epoch: [7][140/500], Time: 1.07, Data: 0.04, lr_encoder: 0.014249, lr_decoder: 0.001425, Accuracy: 99.96, IOU: 0.364266 Loss: 0.001841
Epoch: [7][160/500], Time: 1.07, Data: 0.04, lr_encoder: 0.014211, lr_decoder: 0.001421, Accuracy: 99.96, IOU: 0.358055 Loss: 0.001886
Epoch: [7][180/500], Time: 1.06, Data: 0.04, lr_encoder: 0.014174, lr_decoder: 0.001417, Accuracy: 99.96, IOU: 0.353108 Loss: 0.001974
Epoch: [7][200/500], Time: 1.07, Data: 0.04, lr_encoder: 0.014137, lr_decoder: 0.001414, Accuracy: 99.95, IOU: 0.347076 Loss: 0.002098
Epoch: [7][220/500], Time: 1.07, Data: 0.04, lr_encoder: 0.014099, lr_decoder: 0.001410, Accuracy: 99.95, IOU: 0.343327 Loss: 0.002145
Epoch: [7][240/500], Time: 1.07, Data: 0.04, lr_encoder: 0.014062, lr_decoder: 0.001406, Accuracy: 99.95, IOU: 0.343325 Loss: 0.002164
Epoch: [7][260/500], Time: 1.07, Data: 0.04, lr_encoder: 0.014024, lr_decoder: 0.001402, Accuracy: 99.95, IOU: 0.339612 Loss: 0.002169
Epoch: [7][280/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013987, lr_decoder: 0.001399, Accuracy: 99.95, IOU: 0.333232 Loss: 0.002124
Epoch: [7][300/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013949, lr_decoder: 0.001395, Accuracy: 99.95, IOU: 0.337774 Loss: 0.002130
Epoch: [7][320/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013912, lr_decoder: 0.001391, Accuracy: 99.95, IOU: 0.341452 Loss: 0.002119
Epoch: [7][340/500], Time: 1.08, Data: 0.04, lr_encoder: 0.013874, lr_decoder: 0.001387, Accuracy: 99.95, IOU: 0.344021 Loss: 0.002070
Epoch: [7][360/500], Time: 1.08, Data: 0.04, lr_encoder: 0.013837, lr_decoder: 0.001384, Accuracy: 99.96, IOU: 0.344362 Loss: 0.002034
Epoch: [7][380/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013799, lr_decoder: 0.001380, Accuracy: 99.96, IOU: 0.347426 Loss: 0.002011
Epoch: [7][400/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013762, lr_decoder: 0.001376, Accuracy: 99.96, IOU: 0.348942 Loss: 0.001996
Epoch: [7][420/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013724, lr_decoder: 0.001372, Accuracy: 99.96, IOU: 0.348636 Loss: 0.002001
Epoch: [7][440/500], Time: 1.08, Data: 0.04, lr_encoder: 0.013687, lr_decoder: 0.001369, Accuracy: 99.96, IOU: 0.349411 Loss: 0.001983
Epoch: [7][460/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013649, lr_decoder: 0.001365, Accuracy: 99.96, IOU: 0.351400 Loss: 0.001969
Epoch: [7][480/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013612, lr_decoder: 0.001361, Accuracy: 99.96, IOU: 0.354718 Loss: 0.001953
Saving checkpoints...
Epoch: [8][0/500], Time: 1.29, Data: 0.00, lr_encoder: 0.013574, lr_decoder: 0.001357, Accuracy: 99.97, IOU: 0.250000 Loss: 0.000789
Epoch: [8][20/500], Time: 1.08, Data: 0.04, lr_encoder: 0.013537, lr_decoder: 0.001354, Accuracy: 99.97, IOU: 0.302326 Loss: 0.001936
Epoch: [8][40/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013499, lr_decoder: 0.001350, Accuracy: 99.97, IOU: 0.358630 Loss: 0.001910
Epoch: [8][60/500], Time: 1.06, Data: 0.04, lr_encoder: 0.013461, lr_decoder: 0.001346, Accuracy: 99.96, IOU: 0.346467 Loss: 0.001838
Epoch: [8][80/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013424, lr_decoder: 0.001342, Accuracy: 99.96, IOU: 0.360437 Loss: 0.001764
Epoch: [8][100/500], Time: 1.09, Data: 0.04, lr_encoder: 0.013386, lr_decoder: 0.001339, Accuracy: 99.96, IOU: 0.360597 Loss: 0.001993
Epoch: [8][120/500], Time: 1.11, Data: 0.04, lr_encoder: 0.013348, lr_decoder: 0.001335, Accuracy: 99.96, IOU: 0.364733 Loss: 0.001904
Epoch: [8][140/500], Time: 1.11, Data: 0.04, lr_encoder: 0.013311, lr_decoder: 0.001331, Accuracy: 99.96, IOU: 0.352800 Loss: 0.001919
Epoch: [8][160/500], Time: 1.11, Data: 0.04, lr_encoder: 0.013273, lr_decoder: 0.001327, Accuracy: 99.96, IOU: 0.348050 Loss: 0.002072
Epoch: [8][180/500], Time: 1.12, Data: 0.04, lr_encoder: 0.013235, lr_decoder: 0.001324, Accuracy: 99.96, IOU: 0.341482 Loss: 0.002098
Epoch: [8][200/500], Time: 1.11, Data: 0.04, lr_encoder: 0.013198, lr_decoder: 0.001320, Accuracy: 99.96, IOU: 0.344247 Loss: 0.002033
Epoch: [8][220/500], Time: 1.11, Data: 0.04, lr_encoder: 0.013160, lr_decoder: 0.001316, Accuracy: 99.96, IOU: 0.340894 Loss: 0.001953
Epoch: [8][240/500], Time: 1.11, Data: 0.04, lr_encoder: 0.013122, lr_decoder: 0.001312, Accuracy: 99.96, IOU: 0.335715 Loss: 0.001892
Epoch: [8][260/500], Time: 1.11, Data: 0.04, lr_encoder: 0.013085, lr_decoder: 0.001308, Accuracy: 99.96, IOU: 0.335236 Loss: 0.001863
Epoch: [8][280/500], Time: 1.11, Data: 0.04, lr_encoder: 0.013047, lr_decoder: 0.001305, Accuracy: 99.96, IOU: 0.334110 Loss: 0.001879
Epoch: [8][300/500], Time: 1.11, Data: 0.04, lr_encoder: 0.013009, lr_decoder: 0.001301, Accuracy: 99.96, IOU: 0.331299 Loss: 0.001835
Epoch: [8][320/500], Time: 1.11, Data: 0.04, lr_encoder: 0.012971, lr_decoder: 0.001297, Accuracy: 99.96, IOU: 0.333608 Loss: 0.001853
Epoch: [8][340/500], Time: 1.11, Data: 0.04, lr_encoder: 0.012934, lr_decoder: 0.001293, Accuracy: 99.96, IOU: 0.337835 Loss: 0.001868
Epoch: [8][360/500], Time: 1.11, Data: 0.04, lr_encoder: 0.012896, lr_decoder: 0.001290, Accuracy: 99.96, IOU: 0.339323 Loss: 0.001863
Epoch: [8][380/500], Time: 1.11, Data: 0.04, lr_encoder: 0.012858, lr_decoder: 0.001286, Accuracy: 99.96, IOU: 0.336725 Loss: 0.001877
Epoch: [8][400/500], Time: 1.11, Data: 0.04, lr_encoder: 0.012820, lr_decoder: 0.001282, Accuracy: 99.96, IOU: 0.337150 Loss: 0.001914
Epoch: [8][420/500], Time: 1.11, Data: 0.04, lr_encoder: 0.012782, lr_decoder: 0.001278, Accuracy: 99.96, IOU: 0.336619 Loss: 0.001884
Epoch: [8][440/500], Time: 1.11, Data: 0.04, lr_encoder: 0.012744, lr_decoder: 0.001274, Accuracy: 99.96, IOU: 0.336080 Loss: 0.001861
Epoch: [8][460/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012707, lr_decoder: 0.001271, Accuracy: 99.96, IOU: 0.336240 Loss: 0.001851
Epoch: [8][480/500], Time: 1.11, Data: 0.04, lr_encoder: 0.012669, lr_decoder: 0.001267, Accuracy: 99.96, IOU: 0.339762 Loss: 0.001863
Saving checkpoints...
Epoch: [9][0/500], Time: 1.37, Data: 0.00, lr_encoder: 0.012631, lr_decoder: 0.001263, Accuracy: 99.88, IOU: 0.415611 Loss: 0.003437
Epoch: [9][20/500], Time: 1.16, Data: 0.04, lr_encoder: 0.012593, lr_decoder: 0.001259, Accuracy: 99.96, IOU: 0.347041 Loss: 0.001703
Epoch: [9][40/500], Time: 1.13, Data: 0.04, lr_encoder: 0.012555, lr_decoder: 0.001256, Accuracy: 99.96, IOU: 0.354933 Loss: 0.001522
Epoch: [9][60/500], Time: 1.12, Data: 0.04, lr_encoder: 0.012517, lr_decoder: 0.001252, Accuracy: 99.96, IOU: 0.358287 Loss: 0.001592
Epoch: [9][80/500], Time: 1.15, Data: 0.04, lr_encoder: 0.012479, lr_decoder: 0.001248, Accuracy: 99.97, IOU: 0.337173 Loss: 0.001713
Epoch: [9][100/500], Time: 1.13, Data: 0.04, lr_encoder: 0.012441, lr_decoder: 0.001244, Accuracy: 99.97, IOU: 0.362660 Loss: 0.001643
Epoch: [9][120/500], Time: 1.11, Data: 0.04, lr_encoder: 0.012403, lr_decoder: 0.001240, Accuracy: 99.97, IOU: 0.357060 Loss: 0.001607
Epoch: [9][140/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012365, lr_decoder: 0.001237, Accuracy: 99.97, IOU: 0.354469 Loss: 0.001584
Epoch: [9][160/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012327, lr_decoder: 0.001233, Accuracy: 99.97, IOU: 0.353937 Loss: 0.001584
Epoch: [9][180/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012289, lr_decoder: 0.001229, Accuracy: 99.97, IOU: 0.356289 Loss: 0.001646
Epoch: [9][200/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012251, lr_decoder: 0.001225, Accuracy: 99.96, IOU: 0.360017 Loss: 0.001658
Epoch: [9][220/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012213, lr_decoder: 0.001221, Accuracy: 99.96, IOU: 0.362245 Loss: 0.001684
Epoch: [9][240/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012175, lr_decoder: 0.001218, Accuracy: 99.96, IOU: 0.354312 Loss: 0.001646
Epoch: [9][260/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012137, lr_decoder: 0.001214, Accuracy: 99.96, IOU: 0.356462 Loss: 0.001674
Epoch: [9][280/500], Time: 1.08, Data: 0.04, lr_encoder: 0.012099, lr_decoder: 0.001210, Accuracy: 99.96, IOU: 0.353210 Loss: 0.001656
Epoch: [9][300/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012061, lr_decoder: 0.001206, Accuracy: 99.96, IOU: 0.354689 Loss: 0.001654
Epoch: [9][320/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012023, lr_decoder: 0.001202, Accuracy: 99.96, IOU: 0.359611 Loss: 0.001662
Epoch: [9][340/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011985, lr_decoder: 0.001198, Accuracy: 99.96, IOU: 0.352915 Loss: 0.001611
Epoch: [9][360/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011947, lr_decoder: 0.001195, Accuracy: 99.96, IOU: 0.354083 Loss: 0.001613
Epoch: [9][380/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011909, lr_decoder: 0.001191, Accuracy: 99.96, IOU: 0.355390 Loss: 0.001649
Epoch: [9][400/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011870, lr_decoder: 0.001187, Accuracy: 99.96, IOU: 0.353319 Loss: 0.001651
Epoch: [9][420/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011832, lr_decoder: 0.001183, Accuracy: 99.96, IOU: 0.352494 Loss: 0.001633
Epoch: [9][440/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011794, lr_decoder: 0.001179, Accuracy: 99.96, IOU: 0.351923 Loss: 0.001624
Epoch: [9][460/500], Time: 1.09, Data: 0.04, lr_encoder: 0.011756, lr_decoder: 0.001176, Accuracy: 99.96, IOU: 0.353099 Loss: 0.001626
Epoch: [9][480/500], Time: 1.09, Data: 0.04, lr_encoder: 0.011718, lr_decoder: 0.001172, Accuracy: 99.96, IOU: 0.351423 Loss: 0.001619
Saving checkpoints...
Epoch: [10][0/500], Time: 1.38, Data: 0.00, lr_encoder: 0.011680, lr_decoder: 0.001168, Accuracy: 99.97, IOU: 0.335294 Loss: 0.001183
Epoch: [10][20/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011641, lr_decoder: 0.001164, Accuracy: 99.97, IOU: 0.305158 Loss: 0.001005
Epoch: [10][40/500], Time: 1.12, Data: 0.04, lr_encoder: 0.011603, lr_decoder: 0.001160, Accuracy: 99.98, IOU: 0.339582 Loss: 0.000995
Epoch: [10][60/500], Time: 1.14, Data: 0.04, lr_encoder: 0.011565, lr_decoder: 0.001156, Accuracy: 99.97, IOU: 0.364075 Loss: 0.001239
Epoch: [10][80/500], Time: 1.11, Data: 0.04, lr_encoder: 0.011527, lr_decoder: 0.001153, Accuracy: 99.97, IOU: 0.376283 Loss: 0.001192
Epoch: [10][100/500], Time: 1.12, Data: 0.04, lr_encoder: 0.011488, lr_decoder: 0.001149, Accuracy: 99.97, IOU: 0.369437 Loss: 0.001244
Epoch: [10][120/500], Time: 1.12, Data: 0.04, lr_encoder: 0.011450, lr_decoder: 0.001145, Accuracy: 99.97, IOU: 0.369195 Loss: 0.001281
Epoch: [10][140/500], Time: 1.11, Data: 0.04, lr_encoder: 0.011412, lr_decoder: 0.001141, Accuracy: 99.97, IOU: 0.366830 Loss: 0.001332
Epoch: [10][160/500], Time: 1.12, Data: 0.04, lr_encoder: 0.011373, lr_decoder: 0.001137, Accuracy: 99.97, IOU: 0.368991 Loss: 0.001385
Epoch: [10][180/500], Time: 1.12, Data: 0.04, lr_encoder: 0.011335, lr_decoder: 0.001134, Accuracy: 99.97, IOU: 0.365673 Loss: 0.001393
Epoch: [10][200/500], Time: 1.12, Data: 0.04, lr_encoder: 0.011297, lr_decoder: 0.001130, Accuracy: 99.97, IOU: 0.362827 Loss: 0.001414
Epoch: [10][220/500], Time: 1.11, Data: 0.04, lr_encoder: 0.011258, lr_decoder: 0.001126, Accuracy: 99.97, IOU: 0.359906 Loss: 0.001435
Epoch: [10][240/500], Time: 1.11, Data: 0.04, lr_encoder: 0.011220, lr_decoder: 0.001122, Accuracy: 99.97, IOU: 0.365046 Loss: 0.001423
Epoch: [10][260/500], Time: 1.11, Data: 0.04, lr_encoder: 0.011182, lr_decoder: 0.001118, Accuracy: 99.97, IOU: 0.362878 Loss: 0.001447
Epoch: [10][280/500], Time: 1.11, Data: 0.04, lr_encoder: 0.011143, lr_decoder: 0.001114, Accuracy: 99.97, IOU: 0.360964 Loss: 0.001427
Epoch: [10][300/500], Time: 1.11, Data: 0.04, lr_encoder: 0.011105, lr_decoder: 0.001110, Accuracy: 99.97, IOU: 0.355580 Loss: 0.001427
Epoch: [10][320/500], Time: 1.11, Data: 0.04, lr_encoder: 0.011066, lr_decoder: 0.001107, Accuracy: 99.97, IOU: 0.352423 Loss: 0.001452
Epoch: [10][340/500], Time: 1.11, Data: 0.04, lr_encoder: 0.011028, lr_decoder: 0.001103, Accuracy: 99.97, IOU: 0.355114 Loss: 0.001461
Epoch: [10][360/500], Time: 1.11, Data: 0.04, lr_encoder: 0.010989, lr_decoder: 0.001099, Accuracy: 99.97, IOU: 0.354038 Loss: 0.001460
Epoch: [10][380/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010951, lr_decoder: 0.001095, Accuracy: 99.97, IOU: 0.348093 Loss: 0.001443
Epoch: [10][400/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010912, lr_decoder: 0.001091, Accuracy: 99.97, IOU: 0.348565 Loss: 0.001447
Epoch: [10][420/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010874, lr_decoder: 0.001087, Accuracy: 99.97, IOU: 0.345883 Loss: 0.001458
Epoch: [10][440/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010835, lr_decoder: 0.001084, Accuracy: 99.97, IOU: 0.346527 Loss: 0.001478
Epoch: [10][460/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010797, lr_decoder: 0.001080, Accuracy: 99.97, IOU: 0.349927 Loss: 0.001482
Epoch: [10][480/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010758, lr_decoder: 0.001076, Accuracy: 99.96, IOU: 0.351385 Loss: 0.001494
Saving checkpoints...
Epoch: [11][0/500], Time: 0.89, Data: 0.00, lr_encoder: 0.010720, lr_decoder: 0.001072, Accuracy: 99.97, IOU: 0.270833 Loss: 0.001009
Epoch: [11][20/500], Time: 1.19, Data: 0.04, lr_encoder: 0.010681, lr_decoder: 0.001068, Accuracy: 99.97, IOU: 0.385492 Loss: 0.001479
Epoch: [11][40/500], Time: 1.13, Data: 0.04, lr_encoder: 0.010642, lr_decoder: 0.001064, Accuracy: 99.97, IOU: 0.357359 Loss: 0.001612
Epoch: [11][60/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010604, lr_decoder: 0.001060, Accuracy: 99.96, IOU: 0.354994 Loss: 0.001587
Epoch: [11][80/500], Time: 1.06, Data: 0.04, lr_encoder: 0.010565, lr_decoder: 0.001057, Accuracy: 99.97, IOU: 0.356234 Loss: 0.001560
Epoch: [11][100/500], Time: 1.07, Data: 0.04, lr_encoder: 0.010527, lr_decoder: 0.001053, Accuracy: 99.97, IOU: 0.362254 Loss: 0.001506
Epoch: [11][120/500], Time: 1.09, Data: 0.04, lr_encoder: 0.010488, lr_decoder: 0.001049, Accuracy: 99.96, IOU: 0.362114 Loss: 0.001580
Epoch: [11][140/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010449, lr_decoder: 0.001045, Accuracy: 99.97, IOU: 0.363204 Loss: 0.001527
Epoch: [11][160/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010410, lr_decoder: 0.001041, Accuracy: 99.96, IOU: 0.369875 Loss: 0.001585
Epoch: [11][180/500], Time: 1.09, Data: 0.04, lr_encoder: 0.010372, lr_decoder: 0.001037, Accuracy: 99.96, IOU: 0.366554 Loss: 0.001648
Epoch: [11][200/500], Time: 1.09, Data: 0.04, lr_encoder: 0.010333, lr_decoder: 0.001033, Accuracy: 99.96, IOU: 0.362638 Loss: 0.001584
Epoch: [11][220/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010294, lr_decoder: 0.001029, Accuracy: 99.96, IOU: 0.363737 Loss: 0.001591
Epoch: [11][240/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010256, lr_decoder: 0.001026, Accuracy: 99.96, IOU: 0.366111 Loss: 0.001586
Epoch: [11][260/500], Time: 1.09, Data: 0.04, lr_encoder: 0.010217, lr_decoder: 0.001022, Accuracy: 99.96, IOU: 0.368213 Loss: 0.001566
Epoch: [11][280/500], Time: 1.09, Data: 0.04, lr_encoder: 0.010178, lr_decoder: 0.001018, Accuracy: 99.96, IOU: 0.365290 Loss: 0.001584
Epoch: [11][300/500], Time: 1.09, Data: 0.04, lr_encoder: 0.010139, lr_decoder: 0.001014, Accuracy: 99.96, IOU: 0.367767 Loss: 0.001569
Epoch: [11][320/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010100, lr_decoder: 0.001010, Accuracy: 99.97, IOU: 0.364082 Loss: 0.001538
Epoch: [11][340/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010061, lr_decoder: 0.001006, Accuracy: 99.96, IOU: 0.365370 Loss: 0.001557
Epoch: [11][360/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010023, lr_decoder: 0.001002, Accuracy: 99.96, IOU: 0.363496 Loss: 0.001536
Epoch: [11][380/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009984, lr_decoder: 0.000998, Accuracy: 99.96, IOU: 0.364222 Loss: 0.001525
Epoch: [11][400/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009945, lr_decoder: 0.000994, Accuracy: 99.97, IOU: 0.358104 Loss: 0.001511
Epoch: [11][420/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009906, lr_decoder: 0.000991, Accuracy: 99.97, IOU: 0.354946 Loss: 0.001496
Epoch: [11][440/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009867, lr_decoder: 0.000987, Accuracy: 99.97, IOU: 0.355005 Loss: 0.001499
Epoch: [11][460/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009828, lr_decoder: 0.000983, Accuracy: 99.97, IOU: 0.356562 Loss: 0.001489
Epoch: [11][480/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009789, lr_decoder: 0.000979, Accuracy: 99.97, IOU: 0.354777 Loss: 0.001463
Saving checkpoints...
Epoch: [12][0/500], Time: 0.92, Data: 0.00, lr_encoder: 0.009750, lr_decoder: 0.000975, Accuracy: 99.98, IOU: 0.832176 Loss: 0.001132
Epoch: [12][20/500], Time: 1.12, Data: 0.04, lr_encoder: 0.009711, lr_decoder: 0.000971, Accuracy: 99.97, IOU: 0.426858 Loss: 0.001461
Epoch: [12][40/500], Time: 1.10, Data: 0.04, lr_encoder: 0.009672, lr_decoder: 0.000967, Accuracy: 99.97, IOU: 0.376518 Loss: 0.001474
Epoch: [12][60/500], Time: 1.10, Data: 0.04, lr_encoder: 0.009633, lr_decoder: 0.000963, Accuracy: 99.97, IOU: 0.396416 Loss: 0.001522
Epoch: [12][80/500], Time: 1.10, Data: 0.04, lr_encoder: 0.009594, lr_decoder: 0.000959, Accuracy: 99.97, IOU: 0.403571 Loss: 0.001344
Epoch: [12][100/500], Time: 1.10, Data: 0.04, lr_encoder: 0.009555, lr_decoder: 0.000955, Accuracy: 99.97, IOU: 0.410870 Loss: 0.001407
Epoch: [12][120/500], Time: 1.09, Data: 0.04, lr_encoder: 0.009516, lr_decoder: 0.000952, Accuracy: 99.97, IOU: 0.385924 Loss: 0.001392
Epoch: [12][140/500], Time: 1.09, Data: 0.04, lr_encoder: 0.009477, lr_decoder: 0.000948, Accuracy: 99.97, IOU: 0.388217 Loss: 0.001336
Epoch: [12][160/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009438, lr_decoder: 0.000944, Accuracy: 99.97, IOU: 0.396080 Loss: 0.001358
Epoch: [12][180/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009398, lr_decoder: 0.000940, Accuracy: 99.97, IOU: 0.393625 Loss: 0.001351
Epoch: [12][200/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009359, lr_decoder: 0.000936, Accuracy: 99.97, IOU: 0.392703 Loss: 0.001360
Epoch: [12][220/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009320, lr_decoder: 0.000932, Accuracy: 99.97, IOU: 0.389958 Loss: 0.001357
Epoch: [12][240/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009281, lr_decoder: 0.000928, Accuracy: 99.97, IOU: 0.392609 Loss: 0.001356
Epoch: [12][260/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009242, lr_decoder: 0.000924, Accuracy: 99.97, IOU: 0.394828 Loss: 0.001327
Epoch: [12][280/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009202, lr_decoder: 0.000920, Accuracy: 99.97, IOU: 0.395764 Loss: 0.001335
Epoch: [12][300/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009163, lr_decoder: 0.000916, Accuracy: 99.97, IOU: 0.393735 Loss: 0.001299
Epoch: [12][320/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009124, lr_decoder: 0.000912, Accuracy: 99.97, IOU: 0.394511 Loss: 0.001292
Epoch: [12][340/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009085, lr_decoder: 0.000908, Accuracy: 99.97, IOU: 0.392899 Loss: 0.001296
Epoch: [12][360/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009045, lr_decoder: 0.000905, Accuracy: 99.97, IOU: 0.390655 Loss: 0.001301
Epoch: [12][380/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009006, lr_decoder: 0.000901, Accuracy: 99.97, IOU: 0.393601 Loss: 0.001294
Epoch: [12][400/500], Time: 1.08, Data: 0.04, lr_encoder: 0.008967, lr_decoder: 0.000897, Accuracy: 99.97, IOU: 0.389186 Loss: 0.001292
Epoch: [12][420/500], Time: 1.08, Data: 0.04, lr_encoder: 0.008927, lr_decoder: 0.000893, Accuracy: 99.97, IOU: 0.392678 Loss: 0.001282
Epoch: [12][440/500], Time: 1.08, Data: 0.04, lr_encoder: 0.008888, lr_decoder: 0.000889, Accuracy: 99.97, IOU: 0.385790 Loss: 0.001274
Epoch: [12][460/500], Time: 1.08, Data: 0.04, lr_encoder: 0.008849, lr_decoder: 0.000885, Accuracy: 99.97, IOU: 0.386245 Loss: 0.001302
Epoch: [12][480/500], Time: 1.08, Data: 0.04, lr_encoder: 0.008809, lr_decoder: 0.000881, Accuracy: 99.97, IOU: 0.384160 Loss: 0.001315
Saving checkpoints...
Epoch: [13][0/500], Time: 1.30, Data: 0.00, lr_encoder: 0.008770, lr_decoder: 0.000877, Accuracy: 99.98, IOU: 0.892099 Loss: 0.002283
Epoch: [13][20/500], Time: 1.11, Data: 0.04, lr_encoder: 0.008730, lr_decoder: 0.000873, Accuracy: 99.97, IOU: 0.391279 Loss: 0.001610
Epoch: [13][40/500], Time: 1.09, Data: 0.04, lr_encoder: 0.008691, lr_decoder: 0.000869, Accuracy: 99.97, IOU: 0.377431 Loss: 0.001391
Epoch: [13][60/500], Time: 1.11, Data: 0.04, lr_encoder: 0.008651, lr_decoder: 0.000865, Accuracy: 99.97, IOU: 0.377523 Loss: 0.001314
Epoch: [13][80/500], Time: 1.09, Data: 0.04, lr_encoder: 0.008612, lr_decoder: 0.000861, Accuracy: 99.97, IOU: 0.380232 Loss: 0.001452
Epoch: [13][100/500], Time: 1.08, Data: 0.04, lr_encoder: 0.008572, lr_decoder: 0.000857, Accuracy: 99.97, IOU: 0.374682 Loss: 0.001448
