Input arguments:
id               resnet50_upernet_train
arch_encoder     resnet50
arch_decoder     upernet
weights_encoder  
weights_decoder  
fc_dim           2048
list_train       /home/ky_aneur/cs230/code/cta-scripts/train_list_10x_upsampling.odgt
list_val         ./data/validation.odgt
root_dataset     /data2/yeom/ky_aneur/sah_png/train
num_gpus         2
batch_size_per_gpu 2
num_epoch        20
start_epoch      1
epoch_iters      500
optim            adam
lr_encoder       0.02
lr_decoder       0.02
lr_pow           0.9
beta1            0.9
weight_decay     0.0001
deep_sup_scale   0.4
fix_bn           0
num_class        2
workers          16
imgSize          [300, 375, 450, 525, 600]
imgMaxSize       1000
padding_constant 32
segm_downsampling_rate 4
random_flip      True
seed             304
ckpt             /data2/yeom/ky_aneur/results/ckpt/upsampling/
disp_iter        20
Model ID: resnet50_upernet_train-resnet50-upernet-ngpus2-batchSize4-imgMaxSize1000-paddingConst32-segmDownsampleRate4-LR_encoder0.02-LR_decoder0.02-epoch20
# samples: 24560
1 Epoch = 500 iters
Epoch: [1][0/500], Time: 3.44, Data: 0.16, lr_encoder: 0.020000, lr_decoder: 0.020000, Accuracy: 36.72, IOU: 0.000000 Loss: 1.015553
Epoch: [7][20/500], Time: 1.12, Data: 0.04, lr_encoder: 0.014473, lr_decoder: 0.014473, Accuracy: 99.28, IOU: 0.019878 Loss: 0.018576
Epoch: [7][40/500], Time: 1.12, Data: 0.04, lr_encoder: 0.014436, lr_decoder: 0.014436, Accuracy: 99.17, IOU: 0.027788 Loss: 0.032664
Epoch: [7][60/500], Time: 1.14, Data: 0.04, lr_encoder: 0.014398, lr_decoder: 0.014398, Accuracy: 99.11, IOU: 0.024936 Loss: 0.058827
Epoch: [7][80/500], Time: 1.12, Data: 0.04, lr_encoder: 0.014361, lr_decoder: 0.014361, Accuracy: 98.83, IOU: 0.020436 Loss: 0.073221
Epoch: [7][100/500], Time: 1.11, Data: 0.04, lr_encoder: 0.014324, lr_decoder: 0.014324, Accuracy: 98.80, IOU: 0.018571 Loss: 0.066373
Epoch: [7][120/500], Time: 1.11, Data: 0.04, lr_encoder: 0.014286, lr_decoder: 0.014286, Accuracy: 98.82, IOU: 0.018419 Loss: 0.060384
Epoch: [7][140/500], Time: 1.09, Data: 0.04, lr_encoder: 0.014249, lr_decoder: 0.014249, Accuracy: 98.83, IOU: 0.018907 Loss: 0.057350
Epoch: [7][160/500], Time: 1.09, Data: 0.04, lr_encoder: 0.014211, lr_decoder: 0.014211, Accuracy: 98.85, IOU: 0.017632 Loss: 0.054061
Epoch: [7][180/500], Time: 1.09, Data: 0.04, lr_encoder: 0.014174, lr_decoder: 0.014174, Accuracy: 98.81, IOU: 0.016845 Loss: 0.053445
Epoch: [7][200/500], Time: 1.09, Data: 0.04, lr_encoder: 0.014137, lr_decoder: 0.014137, Accuracy: 98.87, IOU: 0.017560 Loss: 0.050193
Epoch: [7][220/500], Time: 1.08, Data: 0.04, lr_encoder: 0.014099, lr_decoder: 0.014099, Accuracy: 98.88, IOU: 0.016576 Loss: 0.048223
Epoch: [7][240/500], Time: 1.08, Data: 0.04, lr_encoder: 0.014062, lr_decoder: 0.014062, Accuracy: 98.93, IOU: 0.016740 Loss: 0.046410
Epoch: [7][260/500], Time: 1.07, Data: 0.04, lr_encoder: 0.014024, lr_decoder: 0.014024, Accuracy: 98.94, IOU: 0.018437 Loss: 0.045950
Epoch: [7][280/500], Time: 1.08, Data: 0.04, lr_encoder: 0.013987, lr_decoder: 0.013987, Accuracy: 98.86, IOU: 0.017646 Loss: 0.050414
Epoch: [7][300/500], Time: 1.08, Data: 0.04, lr_encoder: 0.013949, lr_decoder: 0.013949, Accuracy: 98.90, IOU: 0.017372 Loss: 0.048872
Epoch: [7][320/500], Time: 1.08, Data: 0.04, lr_encoder: 0.013912, lr_decoder: 0.013912, Accuracy: 98.84, IOU: 0.017330 Loss: 0.050245
Epoch: [7][340/500], Time: 1.08, Data: 0.04, lr_encoder: 0.013874, lr_decoder: 0.013874, Accuracy: 98.84, IOU: 0.017080 Loss: 0.048935
Epoch: [7][360/500], Time: 1.09, Data: 0.04, lr_encoder: 0.013837, lr_decoder: 0.013837, Accuracy: 98.86, IOU: 0.016991 Loss: 0.047944
Epoch: [7][380/500], Time: 1.09, Data: 0.04, lr_encoder: 0.013799, lr_decoder: 0.013799, Accuracy: 98.88, IOU: 0.017827 Loss: 0.046521
Epoch: [7][400/500], Time: 1.09, Data: 0.04, lr_encoder: 0.013762, lr_decoder: 0.013762, Accuracy: 98.89, IOU: 0.017849 Loss: 0.045596
Epoch: [7][420/500], Time: 1.09, Data: 0.04, lr_encoder: 0.013724, lr_decoder: 0.013724, Accuracy: 98.91, IOU: 0.017952 Loss: 0.044552
Epoch: [7][440/500], Time: 1.09, Data: 0.04, lr_encoder: 0.013687, lr_decoder: 0.013687, Accuracy: 98.94, IOU: 0.017968 Loss: 0.043175
Epoch: [7][460/500], Time: 1.09, Data: 0.04, lr_encoder: 0.013649, lr_decoder: 0.013649, Accuracy: 98.95, IOU: 0.018125 Loss: 0.042738
Epoch: [7][480/500], Time: 1.09, Data: 0.04, lr_encoder: 0.013612, lr_decoder: 0.013612, Accuracy: 98.96, IOU: 0.018065 Loss: 0.041891
Saving checkpoints...
Epoch: [8][0/500], Time: 1.33, Data: 0.00, lr_encoder: 0.013574, lr_decoder: 0.013574, Accuracy: 98.96, IOU: 0.023499 Loss: 0.035151
Epoch: [8][20/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013537, lr_decoder: 0.013537, Accuracy: 99.21, IOU: 0.024108 Loss: 0.036166
Epoch: [8][40/500], Time: 1.08, Data: 0.04, lr_encoder: 0.013499, lr_decoder: 0.013499, Accuracy: 99.19, IOU: 0.017789 Loss: 0.038327
Epoch: [8][60/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013461, lr_decoder: 0.013461, Accuracy: 99.02, IOU: 0.017258 Loss: 0.037206
Epoch: [8][80/500], Time: 1.06, Data: 0.04, lr_encoder: 0.013424, lr_decoder: 0.013424, Accuracy: 99.10, IOU: 0.016553 Loss: 0.036163
Epoch: [8][100/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013386, lr_decoder: 0.013386, Accuracy: 99.02, IOU: 0.020882 Loss: 0.036668
Epoch: [8][120/500], Time: 1.06, Data: 0.04, lr_encoder: 0.013348, lr_decoder: 0.013348, Accuracy: 99.02, IOU: 0.019233 Loss: 0.045031
Epoch: [8][140/500], Time: 1.06, Data: 0.04, lr_encoder: 0.013311, lr_decoder: 0.013311, Accuracy: 98.97, IOU: 0.019381 Loss: 0.043293
Epoch: [8][160/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013273, lr_decoder: 0.013273, Accuracy: 98.98, IOU: 0.020320 Loss: 0.041059
Epoch: [8][180/500], Time: 1.08, Data: 0.04, lr_encoder: 0.013235, lr_decoder: 0.013235, Accuracy: 99.00, IOU: 0.020990 Loss: 0.039409
Epoch: [8][200/500], Time: 1.09, Data: 0.04, lr_encoder: 0.013198, lr_decoder: 0.013198, Accuracy: 98.98, IOU: 0.021938 Loss: 0.038725
Epoch: [8][220/500], Time: 1.09, Data: 0.04, lr_encoder: 0.013160, lr_decoder: 0.013160, Accuracy: 99.02, IOU: 0.022263 Loss: 0.037308
Epoch: [8][240/500], Time: 1.09, Data: 0.04, lr_encoder: 0.013122, lr_decoder: 0.013122, Accuracy: 99.03, IOU: 0.022396 Loss: 0.037040
Epoch: [8][260/500], Time: 1.09, Data: 0.04, lr_encoder: 0.013085, lr_decoder: 0.013085, Accuracy: 99.06, IOU: 0.021975 Loss: 0.035557
Epoch: [8][280/500], Time: 1.09, Data: 0.04, lr_encoder: 0.013047, lr_decoder: 0.013047, Accuracy: 99.08, IOU: 0.021804 Loss: 0.035312
Epoch: [8][300/500], Time: 1.09, Data: 0.04, lr_encoder: 0.013009, lr_decoder: 0.013009, Accuracy: 99.08, IOU: 0.021644 Loss: 0.034547
Epoch: [8][320/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012971, lr_decoder: 0.012971, Accuracy: 99.11, IOU: 0.021867 Loss: 0.033451
Epoch: [8][340/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012934, lr_decoder: 0.012934, Accuracy: 99.12, IOU: 0.022067 Loss: 0.032953
Epoch: [8][360/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012896, lr_decoder: 0.012896, Accuracy: 99.11, IOU: 0.023228 Loss: 0.032902
Epoch: [8][380/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012858, lr_decoder: 0.012858, Accuracy: 99.11, IOU: 0.022807 Loss: 0.032392
Epoch: [8][400/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012820, lr_decoder: 0.012820, Accuracy: 99.12, IOU: 0.022247 Loss: 0.032271
Epoch: [8][420/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012782, lr_decoder: 0.012782, Accuracy: 99.11, IOU: 0.021996 Loss: 0.031900
Epoch: [8][440/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012744, lr_decoder: 0.012744, Accuracy: 99.13, IOU: 0.022071 Loss: 0.031482
Epoch: [8][460/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012707, lr_decoder: 0.012707, Accuracy: 99.12, IOU: 0.022722 Loss: 0.032416
Epoch: [8][480/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012669, lr_decoder: 0.012669, Accuracy: 99.12, IOU: 0.022263 Loss: 0.032092
Saving checkpoints...
Epoch: [9][0/500], Time: 0.94, Data: 0.00, lr_encoder: 0.012631, lr_decoder: 0.012631, Accuracy: 99.93, IOU: 0.000000 Loss: 0.002619
Epoch: [9][20/500], Time: 1.04, Data: 0.04, lr_encoder: 0.012593, lr_decoder: 0.012593, Accuracy: 99.53, IOU: 0.033953 Loss: 0.020049
Epoch: [9][40/500], Time: 1.06, Data: 0.04, lr_encoder: 0.012555, lr_decoder: 0.012555, Accuracy: 99.43, IOU: 0.027142 Loss: 0.020059
Epoch: [9][60/500], Time: 1.05, Data: 0.04, lr_encoder: 0.012517, lr_decoder: 0.012517, Accuracy: 99.31, IOU: 0.028951 Loss: 0.022875
Epoch: [9][80/500], Time: 1.05, Data: 0.04, lr_encoder: 0.012479, lr_decoder: 0.012479, Accuracy: 99.35, IOU: 0.025616 Loss: 0.020738
Epoch: [9][100/500], Time: 1.07, Data: 0.04, lr_encoder: 0.012441, lr_decoder: 0.012441, Accuracy: 99.33, IOU: 0.024980 Loss: 0.022714
Epoch: [9][120/500], Time: 1.07, Data: 0.04, lr_encoder: 0.012403, lr_decoder: 0.012403, Accuracy: 99.29, IOU: 0.022385 Loss: 0.022386
Epoch: [9][140/500], Time: 1.06, Data: 0.04, lr_encoder: 0.012365, lr_decoder: 0.012365, Accuracy: 99.31, IOU: 0.021835 Loss: 0.023333
Epoch: [9][160/500], Time: 1.07, Data: 0.04, lr_encoder: 0.012327, lr_decoder: 0.012327, Accuracy: 99.30, IOU: 0.020020 Loss: 0.023124
Epoch: [9][180/500], Time: 1.08, Data: 0.04, lr_encoder: 0.012289, lr_decoder: 0.012289, Accuracy: 99.29, IOU: 0.020612 Loss: 0.023785
Epoch: [9][200/500], Time: 1.08, Data: 0.04, lr_encoder: 0.012251, lr_decoder: 0.012251, Accuracy: 99.32, IOU: 0.022181 Loss: 0.024290
Epoch: [9][220/500], Time: 1.08, Data: 0.04, lr_encoder: 0.012213, lr_decoder: 0.012213, Accuracy: 99.29, IOU: 0.022686 Loss: 0.024712
Epoch: [9][240/500], Time: 1.08, Data: 0.04, lr_encoder: 0.012175, lr_decoder: 0.012175, Accuracy: 99.29, IOU: 0.021671 Loss: 0.024227
Epoch: [9][260/500], Time: 1.08, Data: 0.04, lr_encoder: 0.012137, lr_decoder: 0.012137, Accuracy: 99.32, IOU: 0.021893 Loss: 0.023505
Epoch: [9][280/500], Time: 1.08, Data: 0.04, lr_encoder: 0.012099, lr_decoder: 0.012099, Accuracy: 99.33, IOU: 0.022217 Loss: 0.023418
Epoch: [9][300/500], Time: 1.08, Data: 0.04, lr_encoder: 0.012061, lr_decoder: 0.012061, Accuracy: 99.31, IOU: 0.022400 Loss: 0.023972
Epoch: [9][320/500], Time: 1.08, Data: 0.04, lr_encoder: 0.012023, lr_decoder: 0.012023, Accuracy: 99.32, IOU: 0.022565 Loss: 0.023261
Epoch: [9][340/500], Time: 1.08, Data: 0.04, lr_encoder: 0.011985, lr_decoder: 0.011985, Accuracy: 99.34, IOU: 0.022521 Loss: 0.022615
Epoch: [9][360/500], Time: 1.08, Data: 0.04, lr_encoder: 0.011947, lr_decoder: 0.011947, Accuracy: 99.35, IOU: 0.022686 Loss: 0.022140
Epoch: [9][380/500], Time: 1.08, Data: 0.04, lr_encoder: 0.011909, lr_decoder: 0.011909, Accuracy: 99.37, IOU: 0.022785 Loss: 0.021574
Epoch: [9][400/500], Time: 1.08, Data: 0.04, lr_encoder: 0.011870, lr_decoder: 0.011870, Accuracy: 99.38, IOU: 0.023116 Loss: 0.021216
Epoch: [9][420/500], Time: 1.08, Data: 0.04, lr_encoder: 0.011832, lr_decoder: 0.011832, Accuracy: 99.38, IOU: 0.022675 Loss: 0.022790
Epoch: [9][440/500], Time: 1.08, Data: 0.04, lr_encoder: 0.011794, lr_decoder: 0.011794, Accuracy: 99.36, IOU: 0.022187 Loss: 0.023039
Epoch: [9][460/500], Time: 1.08, Data: 0.04, lr_encoder: 0.011756, lr_decoder: 0.011756, Accuracy: 99.35, IOU: 0.022396 Loss: 0.022825
Epoch: [9][480/500], Time: 1.08, Data: 0.04, lr_encoder: 0.011718, lr_decoder: 0.011718, Accuracy: 99.33, IOU: 0.021799 Loss: 0.024972
Saving checkpoints...
Epoch: [10][0/500], Time: 1.12, Data: 0.00, lr_encoder: 0.011680, lr_decoder: 0.011680, Accuracy: 99.20, IOU: 0.000000 Loss: 0.023417
Epoch: [10][20/500], Time: 1.04, Data: 0.04, lr_encoder: 0.011641, lr_decoder: 0.011641, Accuracy: 98.66, IOU: 0.008521 Loss: 0.033852
Epoch: [10][40/500], Time: 1.01, Data: 0.04, lr_encoder: 0.011603, lr_decoder: 0.011603, Accuracy: 98.72, IOU: 0.010580 Loss: 0.035172
Epoch: [10][60/500], Time: 1.00, Data: 0.04, lr_encoder: 0.011565, lr_decoder: 0.011565, Accuracy: 98.86, IOU: 0.011561 Loss: 0.034271
Epoch: [10][80/500], Time: 1.01, Data: 0.04, lr_encoder: 0.011527, lr_decoder: 0.011527, Accuracy: 98.91, IOU: 0.012248 Loss: 0.033655
Epoch: [10][100/500], Time: 1.03, Data: 0.04, lr_encoder: 0.011488, lr_decoder: 0.011488, Accuracy: 98.97, IOU: 0.015768 Loss: 0.032051
Epoch: [10][120/500], Time: 1.04, Data: 0.04, lr_encoder: 0.011450, lr_decoder: 0.011450, Accuracy: 99.04, IOU: 0.015232 Loss: 0.029593
Epoch: [10][140/500], Time: 1.04, Data: 0.04, lr_encoder: 0.011412, lr_decoder: 0.011412, Accuracy: 99.11, IOU: 0.016088 Loss: 0.029631
Epoch: [10][160/500], Time: 1.03, Data: 0.04, lr_encoder: 0.011373, lr_decoder: 0.011373, Accuracy: 99.10, IOU: 0.016289 Loss: 0.030641
Epoch: [10][180/500], Time: 1.04, Data: 0.04, lr_encoder: 0.011335, lr_decoder: 0.011335, Accuracy: 99.04, IOU: 0.017384 Loss: 0.031658
Epoch: [10][200/500], Time: 1.05, Data: 0.04, lr_encoder: 0.011297, lr_decoder: 0.011297, Accuracy: 99.04, IOU: 0.016853 Loss: 0.030864
Epoch: [10][220/500], Time: 1.04, Data: 0.04, lr_encoder: 0.011258, lr_decoder: 0.011258, Accuracy: 99.07, IOU: 0.016836 Loss: 0.031427
Epoch: [10][240/500], Time: 1.04, Data: 0.04, lr_encoder: 0.011220, lr_decoder: 0.011220, Accuracy: 99.05, IOU: 0.016436 Loss: 0.030827
Epoch: [10][260/500], Time: 1.05, Data: 0.04, lr_encoder: 0.011182, lr_decoder: 0.011182, Accuracy: 99.04, IOU: 0.015825 Loss: 0.033717
Epoch: [10][280/500], Time: 1.05, Data: 0.04, lr_encoder: 0.011143, lr_decoder: 0.011143, Accuracy: 99.05, IOU: 0.015444 Loss: 0.032863
Epoch: [10][300/500], Time: 1.06, Data: 0.04, lr_encoder: 0.011105, lr_decoder: 0.011105, Accuracy: 99.02, IOU: 0.015121 Loss: 0.033253
Epoch: [10][320/500], Time: 1.06, Data: 0.04, lr_encoder: 0.011066, lr_decoder: 0.011066, Accuracy: 99.01, IOU: 0.015526 Loss: 0.034402
Epoch: [10][340/500], Time: 1.06, Data: 0.04, lr_encoder: 0.011028, lr_decoder: 0.011028, Accuracy: 98.99, IOU: 0.015438 Loss: 0.034465
Epoch: [10][360/500], Time: 1.07, Data: 0.04, lr_encoder: 0.010989, lr_decoder: 0.010989, Accuracy: 98.97, IOU: 0.015718 Loss: 0.034577
Epoch: [10][380/500], Time: 1.07, Data: 0.04, lr_encoder: 0.010951, lr_decoder: 0.010951, Accuracy: 98.98, IOU: 0.016329 Loss: 0.034085
Epoch: [10][400/500], Time: 1.07, Data: 0.04, lr_encoder: 0.010912, lr_decoder: 0.010912, Accuracy: 99.00, IOU: 0.016599 Loss: 0.033459
Epoch: [10][420/500], Time: 1.07, Data: 0.04, lr_encoder: 0.010874, lr_decoder: 0.010874, Accuracy: 99.02, IOU: 0.017200 Loss: 0.032620
Epoch: [10][440/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010835, lr_decoder: 0.010835, Accuracy: 99.03, IOU: 0.017127 Loss: 0.032179
Epoch: [10][460/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010797, lr_decoder: 0.010797, Accuracy: 99.04, IOU: 0.017029 Loss: 0.031851
Epoch: [10][480/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010758, lr_decoder: 0.010758, Accuracy: 99.06, IOU: 0.017315 Loss: 0.031357
Saving checkpoints...
Epoch: [11][0/500], Time: 1.11, Data: 0.00, lr_encoder: 0.010720, lr_decoder: 0.010720, Accuracy: 99.56, IOU: 0.029851 Loss: 0.040038
Epoch: [11][20/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010681, lr_decoder: 0.010681, Accuracy: 99.41, IOU: 0.038601 Loss: 0.026192
Epoch: [11][40/500], Time: 1.11, Data: 0.04, lr_encoder: 0.010642, lr_decoder: 0.010642, Accuracy: 99.16, IOU: 0.031093 Loss: 0.025597
Epoch: [11][60/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010604, lr_decoder: 0.010604, Accuracy: 99.30, IOU: 0.025500 Loss: 0.023129
Epoch: [11][80/500], Time: 1.11, Data: 0.04, lr_encoder: 0.010565, lr_decoder: 0.010565, Accuracy: 99.30, IOU: 0.027519 Loss: 0.023577
Epoch: [11][100/500], Time: 1.11, Data: 0.04, lr_encoder: 0.010527, lr_decoder: 0.010527, Accuracy: 99.26, IOU: 0.023317 Loss: 0.023445
Epoch: [11][120/500], Time: 1.11, Data: 0.04, lr_encoder: 0.010488, lr_decoder: 0.010488, Accuracy: 99.30, IOU: 0.022837 Loss: 0.021670
Epoch: [11][140/500], Time: 1.11, Data: 0.04, lr_encoder: 0.010449, lr_decoder: 0.010449, Accuracy: 99.29, IOU: 0.021354 Loss: 0.022590
Epoch: [11][160/500], Time: 1.11, Data: 0.04, lr_encoder: 0.010410, lr_decoder: 0.010410, Accuracy: 99.29, IOU: 0.021897 Loss: 0.022942
Epoch: [11][180/500], Time: 1.11, Data: 0.04, lr_encoder: 0.010372, lr_decoder: 0.010372, Accuracy: 99.30, IOU: 0.021713 Loss: 0.021780
Epoch: [11][200/500], Time: 1.11, Data: 0.04, lr_encoder: 0.010333, lr_decoder: 0.010333, Accuracy: 99.31, IOU: 0.020388 Loss: 0.021418
Epoch: [11][220/500], Time: 1.11, Data: 0.04, lr_encoder: 0.010294, lr_decoder: 0.010294, Accuracy: 99.34, IOU: 0.021689 Loss: 0.020778
Epoch: [11][240/500], Time: 1.11, Data: 0.04, lr_encoder: 0.010256, lr_decoder: 0.010256, Accuracy: 99.33, IOU: 0.022167 Loss: 0.020664
Epoch: [11][260/500], Time: 1.11, Data: 0.04, lr_encoder: 0.010217, lr_decoder: 0.010217, Accuracy: 99.34, IOU: 0.022681 Loss: 0.020171
Epoch: [11][280/500], Time: 1.11, Data: 0.04, lr_encoder: 0.010178, lr_decoder: 0.010178, Accuracy: 99.34, IOU: 0.022278 Loss: 0.020157
Epoch: [11][300/500], Time: 1.11, Data: 0.04, lr_encoder: 0.010139, lr_decoder: 0.010139, Accuracy: 99.36, IOU: 0.022532 Loss: 0.019946
Epoch: [11][320/500], Time: 1.11, Data: 0.04, lr_encoder: 0.010100, lr_decoder: 0.010100, Accuracy: 99.37, IOU: 0.021579 Loss: 0.020047
Epoch: [11][340/500], Time: 1.11, Data: 0.04, lr_encoder: 0.010061, lr_decoder: 0.010061, Accuracy: 99.37, IOU: 0.022333 Loss: 0.019630
Epoch: [11][360/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010023, lr_decoder: 0.010023, Accuracy: 99.38, IOU: 0.022327 Loss: 0.019373
Epoch: [11][380/500], Time: 1.10, Data: 0.04, lr_encoder: 0.009984, lr_decoder: 0.009984, Accuracy: 99.39, IOU: 0.022399 Loss: 0.019195
Epoch: [11][400/500], Time: 1.11, Data: 0.04, lr_encoder: 0.009945, lr_decoder: 0.009945, Accuracy: 99.39, IOU: 0.023398 Loss: 0.018934
Epoch: [11][420/500], Time: 1.11, Data: 0.04, lr_encoder: 0.009906, lr_decoder: 0.009906, Accuracy: 99.40, IOU: 0.024287 Loss: 0.018610
Epoch: [11][440/500], Time: 1.10, Data: 0.04, lr_encoder: 0.009867, lr_decoder: 0.009867, Accuracy: 99.41, IOU: 0.024081 Loss: 0.018771
Epoch: [11][460/500], Time: 1.10, Data: 0.04, lr_encoder: 0.009828, lr_decoder: 0.009828, Accuracy: 99.39, IOU: 0.023895 Loss: 0.019199
Epoch: [11][480/500], Time: 1.10, Data: 0.04, lr_encoder: 0.009789, lr_decoder: 0.009789, Accuracy: 99.39, IOU: 0.024855 Loss: 0.019571
Saving checkpoints...
Epoch: [12][0/500], Time: 1.28, Data: 0.00, lr_encoder: 0.009750, lr_decoder: 0.009750, Accuracy: 99.50, IOU: 0.030172 Loss: 0.010743
Epoch: [12][20/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009711, lr_decoder: 0.009711, Accuracy: 99.42, IOU: 0.023839 Loss: 0.027453
Epoch: [12][40/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009672, lr_decoder: 0.009672, Accuracy: 99.05, IOU: 0.018510 Loss: 0.036185
Epoch: [12][60/500], Time: 1.09, Data: 0.04, lr_encoder: 0.009633, lr_decoder: 0.009633, Accuracy: 99.15, IOU: 0.015791 Loss: 0.029699
Epoch: [12][80/500], Time: 1.09, Data: 0.04, lr_encoder: 0.009594, lr_decoder: 0.009594, Accuracy: 99.23, IOU: 0.017040 Loss: 0.029205
Epoch: [12][100/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009555, lr_decoder: 0.009555, Accuracy: 99.25, IOU: 0.015963 Loss: 0.027586
Epoch: [12][120/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009516, lr_decoder: 0.009516, Accuracy: 99.25, IOU: 0.017646 Loss: 0.026209
Epoch: [12][140/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009477, lr_decoder: 0.009477, Accuracy: 99.26, IOU: 0.016962 Loss: 0.027276
Epoch: [12][160/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009438, lr_decoder: 0.009438, Accuracy: 99.25, IOU: 0.016385 Loss: 0.026714
Epoch: [12][180/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009398, lr_decoder: 0.009398, Accuracy: 99.23, IOU: 0.015428 Loss: 0.027775
Epoch: [12][200/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009359, lr_decoder: 0.009359, Accuracy: 99.22, IOU: 0.015765 Loss: 0.030730
Epoch: [12][220/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009320, lr_decoder: 0.009320, Accuracy: 99.22, IOU: 0.015566 Loss: 0.032039
Epoch: [12][240/500], Time: 1.09, Data: 0.04, lr_encoder: 0.009281, lr_decoder: 0.009281, Accuracy: 99.18, IOU: 0.015367 Loss: 0.032293
Epoch: [12][260/500], Time: 1.09, Data: 0.04, lr_encoder: 0.009242, lr_decoder: 0.009242, Accuracy: 99.14, IOU: 0.015107 Loss: 0.032432
Epoch: [12][280/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009202, lr_decoder: 0.009202, Accuracy: 99.16, IOU: 0.015475 Loss: 0.030920
Epoch: [12][300/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009163, lr_decoder: 0.009163, Accuracy: 99.17, IOU: 0.015806 Loss: 0.030935
Epoch: [12][320/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009124, lr_decoder: 0.009124, Accuracy: 99.14, IOU: 0.016577 Loss: 0.031805
Epoch: [12][340/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009085, lr_decoder: 0.009085, Accuracy: 99.12, IOU: 0.016181 Loss: 0.031308
Epoch: [12][360/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009045, lr_decoder: 0.009045, Accuracy: 99.14, IOU: 0.017009 Loss: 0.031078
Epoch: [12][380/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009006, lr_decoder: 0.009006, Accuracy: 99.15, IOU: 0.017203 Loss: 0.030575
Epoch: [12][400/500], Time: 1.08, Data: 0.04, lr_encoder: 0.008967, lr_decoder: 0.008967, Accuracy: 99.14, IOU: 0.017850 Loss: 0.030105
Epoch: [12][420/500], Time: 1.08, Data: 0.04, lr_encoder: 0.008927, lr_decoder: 0.008927, Accuracy: 99.14, IOU: 0.018361 Loss: 0.029548
Epoch: [12][440/500], Time: 1.08, Data: 0.04, lr_encoder: 0.008888, lr_decoder: 0.008888, Accuracy: 99.16, IOU: 0.018632 Loss: 0.029039
Epoch: [12][460/500], Time: 1.08, Data: 0.04, lr_encoder: 0.008849, lr_decoder: 0.008849, Accuracy: 99.17, IOU: 0.019200 Loss: 0.028396
Epoch: [12][480/500], Time: 1.08, Data: 0.04, lr_encoder: 0.008809, lr_decoder: 0.008809, Accuracy: 99.19, IOU: 0.019522 Loss: 0.028039
Saving checkpoints...
Epoch: [13][0/500], Time: 0.65, Data: 0.00, lr_encoder: 0.008770, lr_decoder: 0.008770, Accuracy: 99.14, IOU: 0.025862 Loss: 0.015847
Epoch: [13][20/500], Time: 1.08, Data: 0.04, lr_encoder: 0.008730, lr_decoder: 0.008730, Accuracy: 99.38, IOU: 0.017236 Loss: 0.030042
Epoch: [13][40/500], Time: 1.10, Data: 0.04, lr_encoder: 0.008691, lr_decoder: 0.008691, Accuracy: 99.23, IOU: 0.015871 Loss: 0.029298
Epoch: [13][60/500], Time: 1.05, Data: 0.04, lr_encoder: 0.008651, lr_decoder: 0.008651, Accuracy: 99.36, IOU: 0.018455 Loss: 0.023467
Epoch: [13][80/500], Time: 1.08, Data: 0.04, lr_encoder: 0.008612, lr_decoder: 0.008612, Accuracy: 99.37, IOU: 0.022196 Loss: 0.022691
Epoch: [13][100/500], Time: 1.07, Data: 0.04, lr_encoder: 0.008572, lr_decoder: 0.008572, Accuracy: 99.36, IOU: 0.021065 Loss: 0.022179
Epoch: [13][120/500], Time: 1.08, Data: 0.04, lr_encoder: 0.008533, lr_decoder: 0.008533, Accuracy: 99.39, IOU: 0.024610 Loss: 0.020849
Epoch: [13][140/500], Time: 1.07, Data: 0.04, lr_encoder: 0.008493, lr_decoder: 0.008493, Accuracy: 99.41, IOU: 0.024348 Loss: 0.019563
