Input arguments:
id               resnet50_upernet_train3
arch_encoder     resnet50
arch_decoder     upernet
weights_encoder  
weights_decoder  
fc_dim           2048
list_train       /home/ky_aneur/cs230/code/cta-scripts/train_list_40x_upsampling.odgt
list_val         ./data/validation.odgt
root_dataset     /data2/yeom/ky_aneur/sah_png/train
num_gpus         2
batch_size_per_gpu 2
num_epoch        20
start_epoch      1
epoch_iters      500
optim            adam
lr_encoder       0.02
lr_decoder       0.02
lr_pow           0.9
beta1            0.9
weight_decay     0.0001
deep_sup_scale   0.4
fix_bn           0
num_class        2
workers          16
imgSize          [300, 375, 450, 525, 600]
imgMaxSize       1000
padding_constant 32
segm_downsampling_rate 4
random_flip      True
seed             304
ckpt             /data2/yeom/ky_aneur/results/ckpt/loss_weights/
disp_iter        20
Model ID: resnet50_upernet_train3-resnet50-upernet-ngpus2-batchSize4-imgMaxSize1000-paddingConst32-segmDownsampleRate4-LR_encoder0.02-LR_decoder0.02-epoch20
# samples: 36560
1 Epoch = 500 iters
Epoch: [1][0/500], Time: 3.79, Data: 0.14, lr_encoder: 0.020000, lr_decoder: 0.020000, Accuracy: 38.21, IOU: 0.000000 Loss: 1.066053
Epoch: [7][20/500], Time: 1.11, Data: 0.04, lr_encoder: 0.014473, lr_decoder: 0.014473, Accuracy: 99.94, IOU: 0.337073 Loss: 0.002603
Epoch: [7][40/500], Time: 1.13, Data: 0.04, lr_encoder: 0.014436, lr_decoder: 0.014436, Accuracy: 99.95, IOU: 0.342818 Loss: 0.002250
Epoch: [7][60/500], Time: 1.10, Data: 0.04, lr_encoder: 0.014398, lr_decoder: 0.014398, Accuracy: 99.95, IOU: 0.330397 Loss: 0.001892
Epoch: [7][80/500], Time: 1.06, Data: 0.04, lr_encoder: 0.014361, lr_decoder: 0.014361, Accuracy: 99.96, IOU: 0.342298 Loss: 0.001889
Epoch: [7][100/500], Time: 1.06, Data: 0.04, lr_encoder: 0.014324, lr_decoder: 0.014324, Accuracy: 99.96, IOU: 0.348321 Loss: 0.001903
Epoch: [7][120/500], Time: 1.06, Data: 0.04, lr_encoder: 0.014286, lr_decoder: 0.014286, Accuracy: 99.96, IOU: 0.352014 Loss: 0.001883
Epoch: [7][140/500], Time: 1.06, Data: 0.04, lr_encoder: 0.014249, lr_decoder: 0.014249, Accuracy: 99.95, IOU: 0.348601 Loss: 0.001909
Epoch: [7][160/500], Time: 1.06, Data: 0.04, lr_encoder: 0.014211, lr_decoder: 0.014211, Accuracy: 99.95, IOU: 0.347983 Loss: 0.001999
Epoch: [7][180/500], Time: 1.06, Data: 0.04, lr_encoder: 0.014174, lr_decoder: 0.014174, Accuracy: 99.95, IOU: 0.346706 Loss: 0.002033
Epoch: [7][200/500], Time: 1.07, Data: 0.04, lr_encoder: 0.014137, lr_decoder: 0.014137, Accuracy: 99.95, IOU: 0.342653 Loss: 0.002156
Epoch: [7][220/500], Time: 1.06, Data: 0.04, lr_encoder: 0.014099, lr_decoder: 0.014099, Accuracy: 99.95, IOU: 0.338821 Loss: 0.002188
Epoch: [7][240/500], Time: 1.07, Data: 0.04, lr_encoder: 0.014062, lr_decoder: 0.014062, Accuracy: 99.95, IOU: 0.335997 Loss: 0.002155
Epoch: [7][260/500], Time: 1.07, Data: 0.04, lr_encoder: 0.014024, lr_decoder: 0.014024, Accuracy: 99.95, IOU: 0.336344 Loss: 0.002110
Epoch: [7][280/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013987, lr_decoder: 0.013987, Accuracy: 99.95, IOU: 0.331494 Loss: 0.002103
Epoch: [7][300/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013949, lr_decoder: 0.013949, Accuracy: 99.95, IOU: 0.335703 Loss: 0.002101
Epoch: [7][320/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013912, lr_decoder: 0.013912, Accuracy: 99.95, IOU: 0.336129 Loss: 0.002068
Epoch: [7][340/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013874, lr_decoder: 0.013874, Accuracy: 99.95, IOU: 0.339101 Loss: 0.002077
Epoch: [7][360/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013837, lr_decoder: 0.013837, Accuracy: 99.95, IOU: 0.342477 Loss: 0.002019
Epoch: [7][380/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013799, lr_decoder: 0.013799, Accuracy: 99.95, IOU: 0.342246 Loss: 0.001987
Epoch: [7][400/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013762, lr_decoder: 0.013762, Accuracy: 99.95, IOU: 0.343744 Loss: 0.001965
Epoch: [7][420/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013724, lr_decoder: 0.013724, Accuracy: 99.95, IOU: 0.346185 Loss: 0.001971
Epoch: [7][440/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013687, lr_decoder: 0.013687, Accuracy: 99.95, IOU: 0.348822 Loss: 0.001946
Epoch: [7][460/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013649, lr_decoder: 0.013649, Accuracy: 99.95, IOU: 0.349975 Loss: 0.001931
Epoch: [7][480/500], Time: 1.07, Data: 0.04, lr_encoder: 0.013612, lr_decoder: 0.013612, Accuracy: 99.95, IOU: 0.353256 Loss: 0.001901
Saving checkpoints...
Epoch: [8][0/500], Time: 1.29, Data: 0.00, lr_encoder: 0.013574, lr_decoder: 0.013574, Accuracy: 100.00, IOU: 0.000000 Loss: 0.000002
Epoch: [8][20/500], Time: 1.02, Data: 0.04, lr_encoder: 0.013537, lr_decoder: 0.013537, Accuracy: 99.94, IOU: 0.386577 Loss: 0.001994
Epoch: [8][40/500], Time: 1.06, Data: 0.04, lr_encoder: 0.013499, lr_decoder: 0.013499, Accuracy: 99.96, IOU: 0.363182 Loss: 0.001640
Epoch: [8][60/500], Time: 1.05, Data: 0.04, lr_encoder: 0.013461, lr_decoder: 0.013461, Accuracy: 99.96, IOU: 0.349205 Loss: 0.001734
Epoch: [8][80/500], Time: 1.05, Data: 0.04, lr_encoder: 0.013424, lr_decoder: 0.013424, Accuracy: 99.96, IOU: 0.361784 Loss: 0.001861
Epoch: [8][100/500], Time: 1.08, Data: 0.04, lr_encoder: 0.013386, lr_decoder: 0.013386, Accuracy: 99.96, IOU: 0.360099 Loss: 0.001867
Epoch: [8][120/500], Time: 1.10, Data: 0.04, lr_encoder: 0.013348, lr_decoder: 0.013348, Accuracy: 99.96, IOU: 0.361254 Loss: 0.001926
Epoch: [8][140/500], Time: 1.11, Data: 0.04, lr_encoder: 0.013311, lr_decoder: 0.013311, Accuracy: 99.96, IOU: 0.358159 Loss: 0.001818
Epoch: [8][160/500], Time: 1.11, Data: 0.04, lr_encoder: 0.013273, lr_decoder: 0.013273, Accuracy: 99.95, IOU: 0.350847 Loss: 0.001950
Epoch: [8][180/500], Time: 1.10, Data: 0.04, lr_encoder: 0.013235, lr_decoder: 0.013235, Accuracy: 99.95, IOU: 0.344324 Loss: 0.001938
Epoch: [8][200/500], Time: 1.11, Data: 0.04, lr_encoder: 0.013198, lr_decoder: 0.013198, Accuracy: 99.95, IOU: 0.343588 Loss: 0.001918
Epoch: [8][220/500], Time: 1.11, Data: 0.04, lr_encoder: 0.013160, lr_decoder: 0.013160, Accuracy: 99.96, IOU: 0.333027 Loss: 0.001840
Epoch: [8][240/500], Time: 1.11, Data: 0.04, lr_encoder: 0.013122, lr_decoder: 0.013122, Accuracy: 99.96, IOU: 0.331418 Loss: 0.001819
Epoch: [8][260/500], Time: 1.10, Data: 0.04, lr_encoder: 0.013085, lr_decoder: 0.013085, Accuracy: 99.96, IOU: 0.335876 Loss: 0.001800
Epoch: [8][280/500], Time: 1.10, Data: 0.04, lr_encoder: 0.013047, lr_decoder: 0.013047, Accuracy: 99.96, IOU: 0.330060 Loss: 0.001777
Epoch: [8][300/500], Time: 1.10, Data: 0.04, lr_encoder: 0.013009, lr_decoder: 0.013009, Accuracy: 99.96, IOU: 0.330788 Loss: 0.001748
Epoch: [8][320/500], Time: 1.11, Data: 0.04, lr_encoder: 0.012971, lr_decoder: 0.012971, Accuracy: 99.96, IOU: 0.331734 Loss: 0.001729
Epoch: [8][340/500], Time: 1.11, Data: 0.04, lr_encoder: 0.012934, lr_decoder: 0.012934, Accuracy: 99.96, IOU: 0.335767 Loss: 0.001753
Epoch: [8][360/500], Time: 1.11, Data: 0.04, lr_encoder: 0.012896, lr_decoder: 0.012896, Accuracy: 99.96, IOU: 0.338004 Loss: 0.001735
Epoch: [8][380/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012858, lr_decoder: 0.012858, Accuracy: 99.96, IOU: 0.336156 Loss: 0.001820
Epoch: [8][400/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012820, lr_decoder: 0.012820, Accuracy: 99.95, IOU: 0.334368 Loss: 0.001822
Epoch: [8][420/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012782, lr_decoder: 0.012782, Accuracy: 99.96, IOU: 0.337228 Loss: 0.001785
Epoch: [8][440/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012744, lr_decoder: 0.012744, Accuracy: 99.96, IOU: 0.331260 Loss: 0.001767
Epoch: [8][460/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012707, lr_decoder: 0.012707, Accuracy: 99.96, IOU: 0.335586 Loss: 0.001756
Epoch: [8][480/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012669, lr_decoder: 0.012669, Accuracy: 99.96, IOU: 0.334292 Loss: 0.001772
Saving checkpoints...
Epoch: [9][0/500], Time: 0.94, Data: 0.00, lr_encoder: 0.012631, lr_decoder: 0.012631, Accuracy: 100.00, IOU: 0.000000 Loss: 0.000016
Epoch: [9][20/500], Time: 1.19, Data: 0.04, lr_encoder: 0.012593, lr_decoder: 0.012593, Accuracy: 99.97, IOU: 0.323138 Loss: 0.001343
Epoch: [9][40/500], Time: 1.13, Data: 0.04, lr_encoder: 0.012555, lr_decoder: 0.012555, Accuracy: 99.97, IOU: 0.335872 Loss: 0.001195
Epoch: [9][60/500], Time: 1.12, Data: 0.04, lr_encoder: 0.012517, lr_decoder: 0.012517, Accuracy: 99.97, IOU: 0.346878 Loss: 0.001463
Epoch: [9][80/500], Time: 1.14, Data: 0.04, lr_encoder: 0.012479, lr_decoder: 0.012479, Accuracy: 99.96, IOU: 0.359215 Loss: 0.001509
Epoch: [9][100/500], Time: 1.12, Data: 0.04, lr_encoder: 0.012441, lr_decoder: 0.012441, Accuracy: 99.96, IOU: 0.355046 Loss: 0.001433
Epoch: [9][120/500], Time: 1.12, Data: 0.04, lr_encoder: 0.012403, lr_decoder: 0.012403, Accuracy: 99.96, IOU: 0.360123 Loss: 0.001461
Epoch: [9][140/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012365, lr_decoder: 0.012365, Accuracy: 99.96, IOU: 0.355500 Loss: 0.001450
Epoch: [9][160/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012327, lr_decoder: 0.012327, Accuracy: 99.96, IOU: 0.355760 Loss: 0.001469
Epoch: [9][180/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012289, lr_decoder: 0.012289, Accuracy: 99.96, IOU: 0.357445 Loss: 0.001532
Epoch: [9][200/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012251, lr_decoder: 0.012251, Accuracy: 99.96, IOU: 0.357704 Loss: 0.001591
Epoch: [9][220/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012213, lr_decoder: 0.012213, Accuracy: 99.96, IOU: 0.353093 Loss: 0.001652
Epoch: [9][240/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012175, lr_decoder: 0.012175, Accuracy: 99.96, IOU: 0.345782 Loss: 0.001651
Epoch: [9][260/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012137, lr_decoder: 0.012137, Accuracy: 99.96, IOU: 0.345485 Loss: 0.001700
Epoch: [9][280/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012099, lr_decoder: 0.012099, Accuracy: 99.96, IOU: 0.348049 Loss: 0.001716
Epoch: [9][300/500], Time: 1.09, Data: 0.04, lr_encoder: 0.012061, lr_decoder: 0.012061, Accuracy: 99.96, IOU: 0.345007 Loss: 0.001691
Epoch: [9][320/500], Time: 1.10, Data: 0.04, lr_encoder: 0.012023, lr_decoder: 0.012023, Accuracy: 99.96, IOU: 0.346511 Loss: 0.001713
Epoch: [9][340/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011985, lr_decoder: 0.011985, Accuracy: 99.96, IOU: 0.343954 Loss: 0.001671
Epoch: [9][360/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011947, lr_decoder: 0.011947, Accuracy: 99.96, IOU: 0.344181 Loss: 0.001665
Epoch: [9][380/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011909, lr_decoder: 0.011909, Accuracy: 99.96, IOU: 0.343896 Loss: 0.001662
Epoch: [9][400/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011870, lr_decoder: 0.011870, Accuracy: 99.96, IOU: 0.344070 Loss: 0.001662
Epoch: [9][420/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011832, lr_decoder: 0.011832, Accuracy: 99.96, IOU: 0.344847 Loss: 0.001679
Epoch: [9][440/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011794, lr_decoder: 0.011794, Accuracy: 99.96, IOU: 0.341573 Loss: 0.001654
Epoch: [9][460/500], Time: 1.09, Data: 0.04, lr_encoder: 0.011756, lr_decoder: 0.011756, Accuracy: 99.96, IOU: 0.345084 Loss: 0.001655
Epoch: [9][480/500], Time: 1.09, Data: 0.04, lr_encoder: 0.011718, lr_decoder: 0.011718, Accuracy: 99.96, IOU: 0.344801 Loss: 0.001642
Saving checkpoints...
Epoch: [10][0/500], Time: 1.09, Data: 0.00, lr_encoder: 0.011680, lr_decoder: 0.011680, Accuracy: 99.98, IOU: 0.285714 Loss: 0.000427
Epoch: [10][20/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011641, lr_decoder: 0.011641, Accuracy: 99.97, IOU: 0.292383 Loss: 0.001074
Epoch: [10][40/500], Time: 1.11, Data: 0.04, lr_encoder: 0.011603, lr_decoder: 0.011603, Accuracy: 99.97, IOU: 0.321126 Loss: 0.001045
Epoch: [10][60/500], Time: 1.12, Data: 0.04, lr_encoder: 0.011565, lr_decoder: 0.011565, Accuracy: 99.97, IOU: 0.368945 Loss: 0.001155
Epoch: [10][80/500], Time: 1.11, Data: 0.04, lr_encoder: 0.011527, lr_decoder: 0.011527, Accuracy: 99.97, IOU: 0.359917 Loss: 0.001212
Epoch: [10][100/500], Time: 1.12, Data: 0.04, lr_encoder: 0.011488, lr_decoder: 0.011488, Accuracy: 99.96, IOU: 0.350425 Loss: 0.001336
Epoch: [10][120/500], Time: 1.12, Data: 0.04, lr_encoder: 0.011450, lr_decoder: 0.011450, Accuracy: 99.96, IOU: 0.361278 Loss: 0.001396
Epoch: [10][140/500], Time: 1.12, Data: 0.04, lr_encoder: 0.011412, lr_decoder: 0.011412, Accuracy: 99.96, IOU: 0.359806 Loss: 0.001408
Epoch: [10][160/500], Time: 1.12, Data: 0.04, lr_encoder: 0.011373, lr_decoder: 0.011373, Accuracy: 99.96, IOU: 0.360305 Loss: 0.001387
Epoch: [10][180/500], Time: 1.12, Data: 0.04, lr_encoder: 0.011335, lr_decoder: 0.011335, Accuracy: 99.96, IOU: 0.355427 Loss: 0.001402
Epoch: [10][200/500], Time: 1.11, Data: 0.04, lr_encoder: 0.011297, lr_decoder: 0.011297, Accuracy: 99.96, IOU: 0.355708 Loss: 0.001444
Epoch: [10][220/500], Time: 1.11, Data: 0.04, lr_encoder: 0.011258, lr_decoder: 0.011258, Accuracy: 99.96, IOU: 0.354320 Loss: 0.001451
Epoch: [10][240/500], Time: 1.11, Data: 0.04, lr_encoder: 0.011220, lr_decoder: 0.011220, Accuracy: 99.96, IOU: 0.358825 Loss: 0.001455
Epoch: [10][260/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011182, lr_decoder: 0.011182, Accuracy: 99.96, IOU: 0.354517 Loss: 0.001417
Epoch: [10][280/500], Time: 1.10, Data: 0.04, lr_encoder: 0.011143, lr_decoder: 0.011143, Accuracy: 99.96, IOU: 0.356827 Loss: 0.001411
Epoch: [10][300/500], Time: 1.11, Data: 0.04, lr_encoder: 0.011105, lr_decoder: 0.011105, Accuracy: 99.96, IOU: 0.347223 Loss: 0.001407
Epoch: [10][320/500], Time: 1.11, Data: 0.04, lr_encoder: 0.011066, lr_decoder: 0.011066, Accuracy: 99.96, IOU: 0.345842 Loss: 0.001453
Epoch: [10][340/500], Time: 1.11, Data: 0.04, lr_encoder: 0.011028, lr_decoder: 0.011028, Accuracy: 99.96, IOU: 0.348290 Loss: 0.001461
Epoch: [10][360/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010989, lr_decoder: 0.010989, Accuracy: 99.96, IOU: 0.348555 Loss: 0.001456
Epoch: [10][380/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010951, lr_decoder: 0.010951, Accuracy: 99.96, IOU: 0.343238 Loss: 0.001427
Epoch: [10][400/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010912, lr_decoder: 0.010912, Accuracy: 99.96, IOU: 0.345709 Loss: 0.001426
Epoch: [10][420/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010874, lr_decoder: 0.010874, Accuracy: 99.96, IOU: 0.342942 Loss: 0.001440
Epoch: [10][440/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010835, lr_decoder: 0.010835, Accuracy: 99.96, IOU: 0.343043 Loss: 0.001463
Epoch: [10][460/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010797, lr_decoder: 0.010797, Accuracy: 99.96, IOU: 0.346172 Loss: 0.001495
Epoch: [10][480/500], Time: 1.10, Data: 0.04, lr_encoder: 0.010758, lr_decoder: 0.010758, Accuracy: 99.96, IOU: 0.345868 Loss: 0.001499
Saving checkpoints...
Epoch: [11][0/500], Time: 1.06, Data: 0.00, lr_encoder: 0.010720, lr_decoder: 0.010720, Accuracy: 99.99, IOU: 0.400000 Loss: 0.000440
Epoch: [11][20/500], Time: 1.11, Data: 0.04, lr_encoder: 0.010681, lr_decoder: 0.010681, Accuracy: 99.96, IOU: 0.305328 Loss: 0.001151
Epoch: [11][40/500], Time: 1.09, Data: 0.04, lr_encoder: 0.010642, lr_decoder: 0.010642, Accuracy: 99.96, IOU: 0.350275 Loss: 0.001688
Epoch: [11][60/500], Time: 1.06, Data: 0.04, lr_encoder: 0.010604, lr_decoder: 0.010604, Accuracy: 99.96, IOU: 0.333990 Loss: 0.001673
Epoch: [11][80/500], Time: 1.06, Data: 0.04, lr_encoder: 0.010565, lr_decoder: 0.010565, Accuracy: 99.95, IOU: 0.349213 Loss: 0.001798
Epoch: [11][100/500], Time: 1.06, Data: 0.04, lr_encoder: 0.010527, lr_decoder: 0.010527, Accuracy: 99.96, IOU: 0.342824 Loss: 0.001606
Epoch: [11][120/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010488, lr_decoder: 0.010488, Accuracy: 99.95, IOU: 0.337153 Loss: 0.001671
Epoch: [11][140/500], Time: 1.09, Data: 0.04, lr_encoder: 0.010449, lr_decoder: 0.010449, Accuracy: 99.96, IOU: 0.345620 Loss: 0.001594
Epoch: [11][160/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010410, lr_decoder: 0.010410, Accuracy: 99.96, IOU: 0.357523 Loss: 0.001651
Epoch: [11][180/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010372, lr_decoder: 0.010372, Accuracy: 99.96, IOU: 0.361327 Loss: 0.001687
Epoch: [11][200/500], Time: 1.09, Data: 0.04, lr_encoder: 0.010333, lr_decoder: 0.010333, Accuracy: 99.96, IOU: 0.352398 Loss: 0.001648
Epoch: [11][220/500], Time: 1.07, Data: 0.04, lr_encoder: 0.010294, lr_decoder: 0.010294, Accuracy: 99.96, IOU: 0.356060 Loss: 0.001613
Epoch: [11][240/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010256, lr_decoder: 0.010256, Accuracy: 99.96, IOU: 0.353182 Loss: 0.001589
Epoch: [11][260/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010217, lr_decoder: 0.010217, Accuracy: 99.96, IOU: 0.358264 Loss: 0.001584
Epoch: [11][280/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010178, lr_decoder: 0.010178, Accuracy: 99.96, IOU: 0.355740 Loss: 0.001597
Epoch: [11][300/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010139, lr_decoder: 0.010139, Accuracy: 99.96, IOU: 0.362005 Loss: 0.001575
Epoch: [11][320/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010100, lr_decoder: 0.010100, Accuracy: 99.96, IOU: 0.359013 Loss: 0.001526
Epoch: [11][340/500], Time: 1.07, Data: 0.04, lr_encoder: 0.010061, lr_decoder: 0.010061, Accuracy: 99.96, IOU: 0.358526 Loss: 0.001549
Epoch: [11][360/500], Time: 1.08, Data: 0.04, lr_encoder: 0.010023, lr_decoder: 0.010023, Accuracy: 99.96, IOU: 0.357447 Loss: 0.001516
Epoch: [11][380/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009984, lr_decoder: 0.009984, Accuracy: 99.96, IOU: 0.357412 Loss: 0.001531
Epoch: [11][400/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009945, lr_decoder: 0.009945, Accuracy: 99.96, IOU: 0.352220 Loss: 0.001494
Epoch: [11][420/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009906, lr_decoder: 0.009906, Accuracy: 99.96, IOU: 0.352594 Loss: 0.001500
Epoch: [11][440/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009867, lr_decoder: 0.009867, Accuracy: 99.96, IOU: 0.354030 Loss: 0.001481
Epoch: [11][460/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009828, lr_decoder: 0.009828, Accuracy: 99.96, IOU: 0.355314 Loss: 0.001470
Epoch: [11][480/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009789, lr_decoder: 0.009789, Accuracy: 99.96, IOU: 0.355197 Loss: 0.001439
Saving checkpoints...
Epoch: [12][0/500], Time: 1.08, Data: 0.00, lr_encoder: 0.009750, lr_decoder: 0.009750, Accuracy: 99.97, IOU: 0.333333 Loss: 0.000621
Epoch: [12][20/500], Time: 1.07, Data: 0.04, lr_encoder: 0.009711, lr_decoder: 0.009711, Accuracy: 99.95, IOU: 0.389600 Loss: 0.001512
Epoch: [12][40/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009672, lr_decoder: 0.009672, Accuracy: 99.96, IOU: 0.364196 Loss: 0.001253
Epoch: [12][60/500], Time: 1.10, Data: 0.04, lr_encoder: 0.009633, lr_decoder: 0.009633, Accuracy: 99.96, IOU: 0.396045 Loss: 0.001385
Epoch: [12][80/500], Time: 1.11, Data: 0.04, lr_encoder: 0.009594, lr_decoder: 0.009594, Accuracy: 99.96, IOU: 0.406310 Loss: 0.001296
Epoch: [12][100/500], Time: 1.10, Data: 0.04, lr_encoder: 0.009555, lr_decoder: 0.009555, Accuracy: 99.97, IOU: 0.402906 Loss: 0.001292
Epoch: [12][120/500], Time: 1.10, Data: 0.04, lr_encoder: 0.009516, lr_decoder: 0.009516, Accuracy: 99.96, IOU: 0.387905 Loss: 0.001281
Epoch: [12][140/500], Time: 1.09, Data: 0.04, lr_encoder: 0.009477, lr_decoder: 0.009477, Accuracy: 99.97, IOU: 0.390260 Loss: 0.001296
Epoch: [12][160/500], Time: 1.09, Data: 0.04, lr_encoder: 0.009438, lr_decoder: 0.009438, Accuracy: 99.97, IOU: 0.390868 Loss: 0.001273
Epoch: [12][180/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009398, lr_decoder: 0.009398, Accuracy: 99.97, IOU: 0.390644 Loss: 0.001312
Epoch: [12][200/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009359, lr_decoder: 0.009359, Accuracy: 99.96, IOU: 0.393354 Loss: 0.001319
Epoch: [12][220/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009320, lr_decoder: 0.009320, Accuracy: 99.97, IOU: 0.391590 Loss: 0.001308
Epoch: [12][240/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009281, lr_decoder: 0.009281, Accuracy: 99.97, IOU: 0.391695 Loss: 0.001283
Epoch: [12][260/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009242, lr_decoder: 0.009242, Accuracy: 99.97, IOU: 0.389999 Loss: 0.001303
Epoch: [12][280/500], Time: 1.09, Data: 0.04, lr_encoder: 0.009202, lr_decoder: 0.009202, Accuracy: 99.97, IOU: 0.393297 Loss: 0.001293
Epoch: [12][300/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009163, lr_decoder: 0.009163, Accuracy: 99.97, IOU: 0.392765 Loss: 0.001271
Epoch: [12][320/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009124, lr_decoder: 0.009124, Accuracy: 99.97, IOU: 0.392264 Loss: 0.001254
Epoch: [12][340/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009085, lr_decoder: 0.009085, Accuracy: 99.97, IOU: 0.389315 Loss: 0.001274
Epoch: [12][360/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009045, lr_decoder: 0.009045, Accuracy: 99.97, IOU: 0.387590 Loss: 0.001286
Epoch: [12][380/500], Time: 1.08, Data: 0.04, lr_encoder: 0.009006, lr_decoder: 0.009006, Accuracy: 99.97, IOU: 0.387424 Loss: 0.001283
Epoch: [12][400/500], Time: 1.08, Data: 0.04, lr_encoder: 0.008967, lr_decoder: 0.008967, Accuracy: 99.97, IOU: 0.386256 Loss: 0.001264
Epoch: [12][420/500], Time: 1.08, Data: 0.04, lr_encoder: 0.008927, lr_decoder: 0.008927, Accuracy: 99.97, IOU: 0.383824 Loss: 0.001252
Epoch: [12][440/500], Time: 1.08, Data: 0.04, lr_encoder: 0.008888, lr_decoder: 0.008888, Accuracy: 99.97, IOU: 0.382019 Loss: 0.001252
Epoch: [12][460/500], Time: 1.08, Data: 0.04, lr_encoder: 0.008849, lr_decoder: 0.008849, Accuracy: 99.97, IOU: 0.380575 Loss: 0.001279
Epoch: [12][480/500], Time: 1.08, Data: 0.04, lr_encoder: 0.008809, lr_decoder: 0.008809, Accuracy: 99.97, IOU: 0.383017 Loss: 0.001278
Saving checkpoints...
Epoch: [13][0/500], Time: 0.65, Data: 0.00, lr_encoder: 0.008770, lr_decoder: 0.008770, Accuracy: 99.98, IOU: 0.642857 Loss: 0.000813
Epoch: [13][20/500], Time: 1.14, Data: 0.04, lr_encoder: 0.008730, lr_decoder: 0.008730, Accuracy: 99.97, IOU: 0.440702 Loss: 0.001660
Epoch: [13][40/500], Time: 1.10, Data: 0.04, lr_encoder: 0.008691, lr_decoder: 0.008691, Accuracy: 99.96, IOU: 0.380074 Loss: 0.001414
Epoch: [13][60/500], Time: 1.09, Data: 0.04, lr_encoder: 0.008651, lr_decoder: 0.008651, Accuracy: 99.97, IOU: 0.389882 Loss: 0.001335
Epoch: [13][80/500], Time: 1.09, Data: 0.04, lr_encoder: 0.008612, lr_decoder: 0.008612, Accuracy: 99.97, IOU: 0.385565 Loss: 0.001524
Epoch: [13][100/500], Time: 1.08, Data: 0.04, lr_encoder: 0.008572, lr_decoder: 0.008572, Accuracy: 99.97, IOU: 0.378847 Loss: 0.001412
Epoch: [13][120/500], Time: 1.08, Data: 0.04, lr_encoder: 0.008533, lr_decoder: 0.008533, Accuracy: 99.96, IOU: 0.387059 Loss: 0.001442
Epoch: [13][140/500], Time: 1.09, Data: 0.04, lr_encoder: 0.008493, lr_decoder: 0.008493, Accuracy: 99.96, IOU: 0.366944 Loss: 0.001452
